46,0.181860253571867,0.179623925193576,0.191561206703195,0.212812726582744
47,0.181847165785111,0.179524121148326,0.191431191506237,0.212616077638204
48,0.181834643374707,0.179427275934418,0.191305154515319,0.212422289032515
49,0.181822656694384,0.179333273051341,0.191182864390277,0.212231272239348
50,0.181811177853619,0.179242002139008,0.191064107063732,0.212042944032682
51,0.181800180604419,0.17915335852887,0.190948684231656,0.211857226053586
52,0.181789640236041,0.179067242838037,0.190836411993094,0.211674044416854
53,0.181779533477028,0.178983560601521,0.190727119622766,0.211493329353634
54,0.181769838403938,0.178902221938344,0.190620648462217,0.211315014886585
55,0.181760534356273,0.178823141247769,0.190516850916826,0.211139038534411
56,0.181751601857135,0.178746236932384,0.190415589547503,0.210965341042968
57,0.18174302253919,0.178671431145158,0.190316736247127,0.210793866140404
58,0.181734779075563,0.178598649557949,0.190220171492977,0.210624560314027
59,0.181726855115303,0.178527821149214,0.190125783667335,0.210457372606851
60,0.181719235223118,0.178458878008976,0.190033468439355,0.210292254431946
61,0.181711904823066,0.178391755159278,0.189943128202039,0.210129159402922
62,0.181704850145927,0.178326390388623,0.18985467155885,0.20996804317903
63,0.181698058180039,0.178262724098998,0.189768012855057,0.209808863323495
64,0.181691516625306,0.17820069916429,0.189683071749491,0.209651579173892
65,0.181685213850215,0.178140260799013,0.18959977282278,0.209496151723381
66,0.181679138851625,0.178081356436375,0.189518045218617,0.209342543511875
67,0.181673281217157,0.178023935614855,0.189437822314924,0.209190718526159
68,0.181667631090003,0.177967949872498,0.189359041422134,0.209040642108197
69,0.181662179135985,0.177913352648266,0.18928164350607,0.208892280870837
70,0.181656916512739,0.177860099189818,0.189205572933189,0.208745602620278
71,0.181651834840843,0.17780814646719,0.189130777236154,0.208600576284682
72,0.181646926176789,0.177757453091859,0.189057206897916,0.208457171848365
73,0.181642182987661,0.177707979240766,0.188984815152666,0.208315360291091
74,0.181637598127417,0.177659686584905,0.188913557802182,0.208175113532015
75,0.181633164814644,0.177612538222085,0.188843393046217,0.208036404377858
76,0.18162887661172,0.177566498613588,0.188774281325745,0.207899206474949
77,0.181624727405266,0.177521533524386,0.188706185177945,0.20776349426481
78,0.181620711387809,0.177477609966683,0.18863906910195,0.207629242942958
79,0.181616823040583,0.17743469614652,0.188572899434463,0.207496428420674
80,0.18161305711738,0.177392761413233,0.188507644234418,0.20736502728947
81,0.181609408629392,0.177351776211566,0.188443273175937,0.207235016788037
82,0.181605872830972,0.177311712036248,0.188379757448937,0.207106374771457
83,0.181602445206271,0.177272541388882,0.188317069666759,0.206979079682518
84,0.181599121456664,0.177234237736975,0.18825518378024,0.206853110524918
85,0.181595897488934,0.177196775474994,0.188194074997762,0.206728446838253
86,0.181592769404175,0.177160129887299,0.188133719710785,0.206605068674606
87,0.181589733487337,0.177124277112843,0.188074095424442,0.206482956576629
88,0.181586786197396,0.17708919411155,0.188015180692809,0.206362091557009
89,0.181583924158109,0.177054858632224,0.187956955058517,0.206242455079181
90,0.181581144149294,0.177021249181959,0.187899398996338,0.20612402903923
91,0.18157844309863,0.176988344996918,0.187842493860498,0.206006795748849
92,0.181575818073932,0.176956126014421,0.187786221835389,0.205890737919323
93,0.181573266275862,0.176924572846273,0.187730565889488,0.205775838646412
94,0.181570785031062,0.176893666753254,0.187675509732198,0.205662081396105
95,0.181568371785683,0.176863389620712,0.187621037773444,0.205549449991168
96,0.181566024099274,0.176833723935214,0.187567135085787,0.205437928598416
97,0.181563739639018,0.176804652762171,0.187513787368926,0.205327501716688
98,0.181561516174293,0.176776159724423,0.187460980916365,0.20521815416544
99,0.181559351571533,0.1767482289817,0.187408702584151,0.205109871073956
100,0.181557243789379,0.176720845210951,0.187356939761494,0.205002637871079
101,0.181555190874094,0.176693993587462,0.187305680343165,0.204896440275486
102,0.18155319095523,0.176667659766756,0.187254912703553,0.204791264286436
103,0.181551242241536,0.176641829867218,0.187204625672252,0.204687096174951
104,0.181549343017081,0.176616490453429,0.187154808511089,0.204583922475446
105,0.181547491637594,0.176591628520141,0.187105450892504,0.204481729977732
106,0.181545686526997,0.176567231476922,0.187056542879171,0.204380505719397
107,0.181543926174126,0.176543287133369,0.187008074904801,0.204280236978531
108,0.181542209129625,0.17651978368493,0.18696003775604,0.204180911266775
109,0.181540534003002,0.176496709699262,0.186912422555394,0.204082516322679
110,0.18153889945985,0.176474054103124,0.186865220745111,0.20398504010535
111,0.1815373042192,0.176451806169767,0.186818424071976,0.203888470788356
112,0.181535747051025,0.176429955506824,0.186772024572935,0.203792796753908
113,0.181534226773867,0.176408492044644,0.186726014561516,0.20369800658726
114,0.181532742252584,0.176387406025083,0.186680386615003,0.203604089071357
115,0.181531292396223,0.176366687990714,0.186635133562291,0.203511033181675
116,0.181529876155993,0.176346328774437,0.186590248472403,0.203418828081289
117,0.181528492523344,0.176326319489499,0.186545724643628,0.203327463116111
118,0.181527140528145,0.176306651519856,0.186501555593222,0.203236927810324
119,0.181525819236954,0.176287316510931,0.186457735047669,0.203147211861977
120,0.18152452775137,0.176268306360684,0.186414256933444,0.203058305138761
121,0.181523265206473,0.176249613211023,0.186371115368256,0.202970197673916
122,0.181522030769348,0.176231229439542,0.18632830465275,0.20288287966231
123,0.181520823637656,0.176213147651546,0.186285819262633,0.202796341456636
124,0.181519643038314,0.176195360672377,0.186243653841202,0.202710573563764
125,0.181518488226209,0.176177861540018,0.186201803192245,0.202625566641197
126,0.181517358482985,0.176160643497971,0.18616026227332,0.202541311493666
127,0.181516253115894,0.176143699988378,0.186119026189338,0.202457799069836
128,0.181515171456694,0.176127024645416,0.1860780901865,0.202375020459107
129,0.181514112860612,0.176110611288908,0.186037449646507,0.202292966888553
130,0.181513076705338,0.17609445391817,0.185997100081068,0.202211629719914
131,0.181512062390092,0.176078546706088,0.185957037126672,0.202131000446732
132,0.181511069334709,0.176062883993393,0.185917256539616,0.202051070691543
133,0.181510096978791,0.176047460283153,0.185877754191267,0.201971832203172
134,0.18150914478088,0.176032270235448,0.185838526063555,0.201893276854112
135,0.181508212217683,0.176017308662249,0.185799568244681,0.201815396637976
136,0.181507298783332,0.176002570522466,0.185760876925028,0.20173818366703
137,0.181506403988664,0.175988050917179,0.185722448393256,0.201661630169803
138,0.181505527360558,0.175973745085026,0.185684279032589,0.201585728488755
139,0.181504668441278,0.175959648397775,0.185646365317276,0.20151047107803
140,0.18150382678787,0.175945756356021,0.1856087038092,0.201435850501255
141,0.181503001971566,0.175932064585065,0.185571291154658,0.201361859429423
142,0.181502193577228,0.17591856883091,0.185534124081283,0.201288490638812
143,0.181501401202814,0.175905264956416,0.185497199395098,0.201215737008981
144,0.181500624458862,0.175892148937579,0.18546051397771,0.201143591520807
145,0.181499862968009,0.175879216859937,0.185424064783633,0.201072047254588
146,0.181499116364522,0.175866464915112,0.185387848837718,0.20100109738819
147,0.181498384293853,0.175853889397458,0.185351863232698,0.200930735195237
148,0.181497666412215,0.175841486700833,0.185316105126859,0.200860954043363
149,0.181496962386172,0.175829253315479,0.185280571741785,0.200791747392496
150,0.181496271892255,0.175817185825008,0.18524526036022,0.200723108793202
151,0.181495594616588,0.175805280903493,0.185210168324013,0.200655031885046
152,0.181494930254532,0.175793535312661,0.185175293032158,0.200587510395023
153,0.181494278510346,0.175781945899171,0.185140631938907,0.200520538136009
154,0.181493639096862,0.175770509592002,0.185106182551969,0.200454109005255
155,0.181493011735172,0.175759223399909,0.185071942430788,0.200388216982924
156,0.181492396154328,0.175748084408985,0.185037909184884,0.200322856130647
157,0.181491792091066,0.175737089780288,0.185004080472264,0.200258020590141
158,0.18149119928952,0.175726236747563,0.184970453997914,0.200193704581828
159,0.181490617500969,0.175715522615028,0.18493702751232,0.200129902403511
160,0.181490046483583,0.17570494475524,0.184903798810085,0.200066608429069
161,0.181489486002181,0.175694500607041,0.184870765728579,0.200003817107186
162,0.181488935828006,0.175684187673547,0.184837926146643,0.199941522960105
163,0.181488395738496,0.175674003520238,0.184805277983365,0.199879720582415
164,0.181487865517082,0.175663945773085,0.184772819196875,0.199818404639866
165,0.181487344952975,0.175654012116748,0.184740547783213,0.199757569868199
166,0.181486833840977,0.175644200292838,0.18470846177522,0.199697211072021
167,0.181486331981295,0.175634508098228,0.184676559241495,0.199637323123686
168,0.181485839179356,0.175624933383429,0.184644838285366,0.19957790096221
169,0.181485355245639,0.175615474051011,0.184613297043923,0.199518939592206
170,0.181484879995508,0.175606128054081,0.184581933687069,0.199460434082846
171,0.181484413249056,0.175596893394801,0.184550746416626,0.199402379566839
172,0.181483954830945,0.175587768122978,0.184519733465454,0.199344771239437
173,0.18148350457027,0.175578750334668,0.184488893096617,0.199287604357448
174,0.181483062300406,0.175569838170851,0.184458223602575,0.199230874238288
175,0.181482627858883,0.175561029816138,0.18442772330441,0.199174576259039
176,0.181482201087251,0.175552323497517,0.184397390551063,0.199118705855532
177,0.181481781830955,0.175543717483149,0.184367223718627,0.199063258521443
178,0.181481369939212,0.175535210081189,0.184337221209636,0.199008229807415
179,0.181480965264901,0.175526799638665,0.1843073814524,0.198953615320187
180,0.181480567664448,0.175518484540372,0.184277702900358,0.198899410721751
181,0.181480176997716,0.175510263207812,0.184248184031443,0.198845611728519
182,0.181479793127908,0.175502134098168,0.184218823347483,0.198792214110504
183,0.18147941592146,0.175494095703304,0.18418961937362,0.198739213690524
184,0.181479045247951,0.175486146548809,0.18416057065774,0.198686606343412
185,0.181478680980009,0.175478285193056,0.18413167576993,0.198634387995251
186,0.181478322993218,0.1754705102263,0.184102933301955,0.198582554622613
187,0.18147797116604,0.175462820269806,0.184074341866745,0.198531102251824
188,0.181477625379726,0.175455213974995,0.184045900097905,0.198480026958228
189,0.181477285518235,0.175447690022626,0.184017606649236,0.198429324865479
190,0.181476951468164,0.175440247122,0.18398946019428,0.198378992144833
191,0.181476623118666,0.175432884010185,0.18396145942587,0.198329025014466
192,0.181476300361386,0.175425599451275,0.183933603055697,0.198279419738791
193,0.181475983090384,0.17541839223566,0.1839058898139,0.1982301726278
194,0.181475671202074,0.175411261179325,0.183878318448652,0.198181280036401
195,0.181475364595158,0.175404205123171,0.183850887725776,0.198132738363787
196,0.181475063170559,0.175397222932355,0.18382359642836,0.198084544052805
197,0.181474766831371,0.175390313495651,0.183796443356389,0.198036693589328
198,0.18147447548279,0.175383475724828,0.183769427326394,0.197989183501656
199,0.181474189032064,0.17537670855405,0.1837425471711,0.197942010359919
200,0.181473907388439,0.175370010939295,0.183715801739088,0.197895170775476
201,0.181473630463101,0.175363381857788,0.183689189894479,0.197848661400357
202,0.181473358169132,0.175356820307451,0.183662710516611,0.197802478926678
203,0.181473090421456,0.175350325306376,0.18363636249973,0.197756620086095
204,0.181472827136793,0.175343895892302,0.183610144752696,0.197711081649246
205,0.181472568233614,0.175337531122122,0.183584056198695,0.197665860425218
206,0.181472313632093,0.175331230071393,0.183558095774952,0.197620953261013
207,0.181472063254067,0.175324991833867,0.183532262432464,0.197576357041027
208,0.181471817022997,0.17531881552103,0.183506555135728,0.197532068686536
209,0.181471574863918,0.175312700261661,0.183480972862487,0.197488085155191
210,0.181471336703408,0.175306645201406,0.18345551460348,0.197444403440525
211,0.181471102469548,0.175300649502349,0.183430179362191,0.197401020571455
212,0.181470872091885,0.175294712342615,0.183404966154618,0.19735793361181
213,0.181470645501395,0.175288832915972,0.183379874009041,0.197315139659857
214,0.181470422630447,0.175283010431451,0.183354901965789,0.197272635847831
215,0.181470203412776,0.175277244112972,0.183330049077033,0.197230419341477
216,0.181469987783444,0.175271533198981,0.183305314406559,0.197188487339606
217,0.181469775678808,0.175265876942108,0.183280697029572,0.19714683707364
218,0.181469567036493,0.175260274608815,0.183256196032487,0.197105465807191
219,0.181469361795363,0.175254725479076,0.183231810512731,0.197064370835608
220,0.181469159895486,0.175249228846047,0.183207539578551,0.19702354948558
221,0.181468961278111,0.17524378401576,0.183183382348829,0.196982999114703
222,0.181468765885641,0.175238390306816,0.183159337952894,0.196942717111065
223,0.181468573661602,0.175233047050092,0.183135405530349,0.196902700892862
224,0.18146838455062,0.175227753588452,0.183111584230891,0.19686294790798
225,0.181468198498399,0.175222509276472,0.183087873214144,0.196823455633615
226,0.181468015451689,0.175217313480168,0.183064271649494,0.196784221575886
227,0.181467835358272,0.175212165576726,0.183040778715924,0.196745243269448
228,0.181467658166926,0.17520706495426,0.183017393601856,0.196706518277127
229,0.181467483827419,0.175202011011549,0.182994115504999,0.196668044189545
230,0.181467312290473,0.175197003157802,0.182970943632196,0.196629818624764
231,0.181467143507749,0.175192040812423,0.182947877199275,0.196591839227918
232,0.181466977431828,0.175187123404779,0.182924915430909,0.196554103670872
233,0.181466814016185,0.175182250373977,0.182902057560471,0.196516609651867
234,0.181466653215176,0.17517742116865,0.182879302829897,0.196479354895182
235,0.181466494984014,0.175172635246745,0.182856650489552,0.196442337150799
236,0.181466339278752,0.175167892075314,0.1828340997981,0.196405554194064
237,0.181466186056269,0.175163191130322,0.182811650022371,0.196369003825371
238,0.181466035274244,0.175158531896442,0.182789300437236,0.196332683869828
239,0.181465886891146,0.175153913866878,0.182767050325487,0.19629659217695
240,0.181465740866215,0.175149336543168,0.182744898977713,0.196260726620341
241,0.181465597159444,0.175144799435013,0.18272284569218,0.196225085097385
242,0.181465455731567,0.175140302060104,0.18270088977472,0.196189665528945
243,0.181465316544039,0.175135843943941,0.182679030538613,0.196154465859064
244,0.181465179559023,0.175131424619678,0.182657267304481,0.196119484054665
245,0.181465044739379,0.175127043627956,0.182635599400173,0.196084718105269
246,0.181464912048641,0.175122700516751,0.182614026160663,0.1960501660227
247,0.181464781451012,0.175118394841211,0.182592546927944,0.196015825840809
248,0.181464652911343,0.175114126163518,0.182571161050926,0.19598169561519
249,0.181464526395128,0.175109894052736,0.182549867885336,0.195947773422906
250,0.181464401868481,0.175105698084668,0.182528666793618,0.195914057362226
251,0.18146427929813,0.175101537841726,0.18250755714484,0.195880545552351
252,0.181464158651405,0.175097412912785,0.182486538314594,0.195847236133152
253,0.181464039896222,0.175093322893061,0.182465609684908,0.195814127264913
254,0.181463923001072,0.175089267383979,0.182444770644153,0.195781217128071
255,0.181463807935013,0.175085245993048,0.182424020586956,0.195748503922972
256,0.181463694667655,0.175081258333741,0.182403358914108,0.195715985869617
257,0.18146358316915,0.175077304025375,0.182382785032483,0.195683661207413
258,0.181463473410183,0.175073382692996,0.18236229835495,0.195651528194943
259,0.181463365361959,0.175069493967263,0.182341898300292,0.195619585109718
260,0.181463258996191,0.175065637484346,0.182321584293126,0.195587830247946
261,0.1814631542851,0.175061812885809,0.182301355763819,0.195556261924299
262,0.18146305120139,0.175058019818508,0.182281212148414,0.195524878471688
263,0.18146294971825,0.175054257934495,0.182261152888551,0.195493678241033
264,0.181462849809342,0.175050526890907,0.182241177431393,0.195462659601043
265,0.18146275144879,0.175046826349879,0.182221285229547,0.195431820938
266,0.181462654611171,0.175043155978443,0.182201475741,0.195401160655538
267,0.181462559271506,0.175039515448437,0.182181748429039,0.195370677174431
268,0.181462465405257,0.175035904436413,0.182162102762184,0.195340368932388
269,0.181462372988309,0.175032322623548,0.18214253821412,0.195310234383841
270,0.181462281996973,0.175028769695561,0.182123054263626,0.195280271999737
271,0.181462192407964,0.175025245342626,0.182103650394511,0.195250480267345
272,0.181462104198408,0.175021749259287,0.182084326095548,0.195220857690054
273,0.181462017345824,0.175018281144385,0.182065080860407,0.195191402787171
274,0.181461931828123,0.175014840700971,0.182045914187593,0.195162114093737
275,0.181461847623596,0.175011427636233,0.182026825580387,0.195132990160328
276,0.181461764710906,0.175008041661421,0.182007814546778,0.195104029552874
277,0.181461683069088,0.175004682491772,0.181988880599408,0.195075230852466
278,0.181461602677534,0.175001349846442,0.181970023255509,0.195046592655176
279,0.181461523515992,0.174998043448429,0.18195124203685,0.195018113571877
280,0.181461445564556,0.17499476302451,0.181932536469672,0.194989792228067
281,0.181461368803661,0.174991508305174,0.181913906084636,0.194961627263684
282,0.181461293214078,0.174988279024553,0.181895350416771,0.194933617332945
283,0.181461218776904,0.174985074920359,0.181876869005409,0.194905761104165
284,0.181461145473558,0.174981895733824,0.181858461394142,0.194878057259588
285,0.181461073285779,0.174978741209637,0.181840127130761,0.194850504495227
286,0.181461002195611,0.174975611095882,0.181821865767211,0.194823101520697
287,0.181460932185409,0.174972505143981,0.181803676859531,0.194795847059049
288,0.181460863237821,0.17496942310864,0.181785559967813,0.194768739846612
289,0.181460795335793,0.174966364747783,0.181767514656146,0.194741778632837
290,0.181460728462556,0.17496332982251,0.181749540492566,0.19471496218014
291,0.181460662601628,0.174960318097037,0.181731637049014,0.194688289263744
292,0.181460597736802,0.174957329338638,0.181713803901282,0.194661758671534
293,0.181460533852145,0.174954363317604,0.181696040628972,0.194635369203903
294,0.181460470931991,0.174951419807185,0.181678346815446,0.194609119673603
295,0.181460408960939,0.174948498583542,0.18166072204778,0.194583008905602
296,0.181460347923845,0.174945599425703,0.181643165916726,0.19455703573694
297,0.181460287805819,0.174942722115511,0.181625678016656,0.194531199016584
298,0.18146022859222,0.17493986643758,0.181608257945533,0.194505497605291
299,0.181460170268652,0.174937032179246,0.181590905304856,0.194479930375466
300,0.181460112820959,0.174934219130531,0.181573619699626,0.19445449621103
301,0.181460056235223,0.174931427084088,0.1815564007383,0.194429194007278
302,0.181460000497754,0.174928655835169,0.181539248032754,0.194404022670757
303,0.181459945595094,0.174925905181577,0.181522161198238,0.194378981119122
304,0.181459891514005,0.174923174923626,0.181505139853342,0.194354068281014
305,0.181459838241472,0.174920464864104,0.181488183619952,0.194329283095934
306,0.181459785764691,0.174917774808229,0.181471292123213,0.194304624514108
307,0.181459734071078,0.174915104563614,0.181454464991493,0.19428009149637
308,0.181459683148247,0.17491245394023,0.181437701856345,0.194255683014036
309,0.181459632984027,0.174909822750367,0.181421002352468,0.194231398048784
310,0.181459583566437,0.174907210808594,0.181404366117671,0.194207235592531
311,0.181459534883705,0.174904617931734,0.181387792792839,0.194183194647314
312,0.181459486924246,0.174902043938818,0.181371282021898,0.194159274225183
313,0.181459439676666,0.17489948865106,0.181354833451781,0.194135473348073
314,0.181459393129759,0.174896951891813,0.181338446732386,0.194111791047695
315,0.181459347272505,0.174894433486551,0.181322121516553,0.194088226365428
316,0.181459302094061,0.17489193326282,0.181305857460026,0.194064778352199
317,0.181459257583764,0.174889451050221,0.181289654221416,0.194041446068385
318,0.181459213731127,0.17488698668037,0.181273511462174,0.19401822858369
319,0.181459170525832,0.174884539986869,0.181257428846559,0.193995124977054
320,0.181459127957728,0.17488211080528,0.181241406041604,0.193972134336536
321,0.181459086016836,0.174879698973094,0.181225442717086,0.193949255759217
322,0.181459044693333,0.1748773043297,0.181209538545493,0.193926488351089
323,0.181459003977559,0.174874926716357,0.181193693202,0.193903831226965
324,0.181458963860009,0.174872565976171,0.181177906364432,0.193881283510371
325,0.18145892433134,0.174870221954064,0.181162177713237,0.193858844333444
326,0.18145888538235,0.174867894496749,0.181146506931461,0.193836512836846
327,0.181458847003994,0.174865583452699,0.181130893704714,0.193814288169656
328,0.181458809187369,0.174863288672131,0.181115337721143,0.193792169489281
329,0.18145877192372,0.174861010006972,0.181099838671405,0.193770155961362
330,0.181458735204433,0.174858747310838,0.181084396248643,0.193748246759676
331,0.181458699021029,0.174856500439011,0.18106901014845,0.193726441066052
332,0.181458663365172,0.174854269248411,0.181053680068852,0.193704738070273
333,0.181458628228657,0.174852053597577,0.181038405710274,0.193683136969992
334,0.181458593603411,0.174849853346641,0.181023186775517,0.193661636970642
335,0.181458559481494,0.174847668357307,0.181008022969737,0.193640237285347
336,0.181458525855091,0.17484549849283,0.18099291400041,0.193618937134842
337,0.181458492716512,0.17484334361799,0.180977859577315,0.193597735747375
338,0.181458460058194,0.174841203599073,0.180962859412502,0.193576632358642
339,0.181458427872693,0.174839078303855,0.180947913220279,0.193555626211687
340,0.181458396152685,0.17483696760157,0.180933020717173,0.19353471655683
341,0.181458364890964,0.174834871362902,0.180918181621922,0.19351390265158
342,0.181458334080436,0.174832789459956,0.180903395655438,0.193493183760563
343,0.181458303714128,0.174830721766242,0.180888662540791,0.193472559155434
344,0.181458273785169,0.174828668156658,0.180873982003187,0.193452028114805
345,0.181458244286805,0.174826628507467,0.18085935376994,0.19343158992417
346,0.181458215212386,0.174824602696277,0.180844777570456,0.193411243875822
347,0.181458186555368,0.174822590602031,0.180830253136205,0.193390989268779
348,0.181458158309317,0.174820592104983,0.180815780200707,0.19337082540872
349,0.181458130467893,0.174818607086677,0.180801358499501,0.1933507516079
350,0.181458103024863,0.174816635429937,0.18078698777013,0.193330767185081
351,0.181458075974089,0.174814677018847,0.180772667752121,0.193310871465466
352,0.181458049309535,0.174812731738732,0.180758398186965,0.19329106378062
353,0.181458023025256,0.174810799476144,0.180744178818086,0.193271343468406
354,0.181457997115404,0.174808880118847,0.180730009390838,0.193251709872915
355,0.181457971574224,0.174806973555796,0.180715889652469,0.193232162344399
356,0.181457946396051,0.174805079677126,0.180701819352115,0.193212700239199
357,0.18145792157531,0.174803198374136,0.180687798240771,0.193193322919686
358,0.181457897106514,0.174801329539269,0.180673826071273,0.193174029754191
359,0.181457872984263,0.174799473066106,0.180659902598289,0.193154820116939
360,0.181457849203242,0.174797628849343,0.180646027578286,0.193135693387991
361,0.18145782575822,0.17479579678478,0.18063220076952,0.193116648953172
362,0.181457802644048,0.174793976769306,0.18061842193202,0.193097686204018
363,0.18145777985566,0.174792168700888,0.180604690827565,0.193078804537708
364,0.181457757388066,0.174790372478549,0.180591007219665,0.193060003357004
365,0.181457735236359,0.174788588002368,0.18057737087355,0.193041282070195
366,0.181457713395705,0.174786815173451,0.180563781556147,0.193022640091033
367,0.18145769186135,0.17478505389393,0.180550239036068,0.193004076838673
368,0.181457670628611,0.174783304066945,0.180536743083585,0.192985591737624
369,0.18145764969288,0.17478156559663,0.180523293470626,0.19296718421768
370,0.181457629049623,0.174779838388104,0.180509889970747,0.192948853713871
371,0.181457608694372,0.174778122347457,0.18049653235912,0.192930599666404
372,0.181457588622735,0.174776417381735,0.180483220412518,0.19291242152061
373,0.181457568830385,0.174774723398937,0.180469953909298,0.192894318726889
374,0.181457549313064,0.174773040307992,0.180456732629388,0.192876290740653
375,0.181457530066579,0.174771368018752,0.180443556354266,0.192858337022274
376,0.181457511086805,0.174769706441984,0.180430424866948,0.192840457037035
377,0.181457492369679,0.174768055489355,0.180417337951978,0.192822650255074
378,0.181457473911201,0.174766415073422,0.180404295395401,0.192804916151331
379,0.181457455707436,0.17476478510762,0.180391296984762,0.192787254205506
380,0.18145743775451,0.174763165506251,0.180378342509079,0.192769663901997
381,0.181457420048607,0.174761556184478,0.180365431758841,0.192752144729857
382,0.181457402585971,0.174759957058307,0.18035256452598,0.192734696182746
383,0.181457385362906,0.174758368044586,0.18033974060387,0.192717317758879
384,0.181457368375772,0.174756789060983,0.180326959787305,0.192700008960983
385,0.181457351620986,0.17475522002599,0.180314221872493,0.19268276929624
386,0.181457335095019,0.1747536608589,0.180301526657027,0.192665598276251
387,0.181457318794401,0.174752111479808,0.180288873939893,0.192648495416986
388,0.181457302715709,0.174750571809591,0.180276263521437,0.192631460238736
389,0.181457286855581,0.174749041769911,0.180263695203369,0.192614492266069
390,0.1814572712107,0.174747521283194,0.180251168788735,0.192597591027789
391,0.181457255777804,0.174746010272629,0.180238684081916,0.192580756056886
392,0.181457240553682,0.174744508662155,0.180226240888605,0.192563986890498
393,0.18145722553517,0.174743016376453,0.180213839015808,0.192547283069863
394,0.181457210719155,0.174741533340937,0.180201478271819,0.192530644140278
395,0.18145719610257,0.174740059481748,0.180189158466213,0.192514069651063
396,0.181457181682396,0.174738594725738,0.180176879409835,0.192497559155511
397,0.181457167455664,0.174737139000476,0.180164640914788,0.192481112210847
398,0.181457153419447,0.174735692234222,0.180152442794415,0.192464728378196
399,0.18145713957086,0.174734254355931,0.180140284863301,0.192448407222538
400,0.18145712590707,0.174732825295244,0.180128166937247,0.192432148312661
401,0.181457112425283,0.174731404982473,0.180116088833266,0.192415951221134
402,0.18145709912275,0.174729993348604,0.180104050369574,0.192399815524263
403,0.18145708599676,0.174728590325275,0.18009205136557,0.192383740802052
404,0.181457073044648,0.174727195844785,0.180080091641837,0.192367726638163
405,0.18145706026379,0.174725809840073,0.180068171020121,0.192351772619887
406,0.181457047651599,0.174724432244718,0.180056289323327,0.192335878338094
407,0.18145703520553,0.174723062992929,0.180044446375501,0.192320043387211
408,0.181457022923076,0.174721702019538,0.18003264200183,0.192304267365175
409,0.181457010801769,0.174720349259995,0.180020876028622,0.192288549873401
410,0.181456998839179,0.174719004650359,0.180009148283305,0.192272890516747
411,0.181456987032912,0.174717668127289,0.179997458594404,0.19225728890348
